Fecha,Último,Apertura,Máximo,Mínimo,% var.
18.10.2023,1444,1444,1444,1444,"-0,27%"
17.10.2023,1448,1448,1448,1448,"-0,24%"
16.10.2023,1452,1452,1452,1452,"0,08%"
15.10.2023,1450,1450,1450,1450,"0,00%"
14.10.2023,1450,1450,1450,1450,"0,00%"
13.10.2023,1450,1450,1450,1450,"-0,12%"
12.10.2023,1452,1452,1452,1452,"0,08%"
11.10.2023,1451,1451,1451,1451,"0,22%"
10.10.2023,1448,1448,1448,1448,"-0,23%"
09.10.2023,1451,1451,1451,1451,"0,00%"
08.10.2023,1451,1451,1451,1451,"0,00%"
07.10.2023,1451,1451,1451,1451,"0,00%"
06.10.2023,1451,1451,1451,1451,"-0,07%"
05.10.2023,1452,1452,1452,1452,"-0,17%"
04.10.2023,1455,1455,1455,1455,"-0,52%"
03.10.2023,1462,1462,1462,1462,"-0,30%"
02.10.2023,1467,1467,1467,1467,"-0,06%"
01.10.2023,1468,1468,1468,1468,"0,00%"
30.09.2023,1468,1468,1468,1468,"0,00%"
29.09.2023,1468,1468,1468,1468,"-0,20%"
28.09.2023,1471,1471,1471,1471,"-0,23%"
27.09.2023,1474,1474,1474,1474,"-0,07%"
26.09.2023,1475,1475,1475,1475,"-0,22%"
25.09.2023,1479,1479,1479,1479,"0,03%"
24.09.2023,1478,1478,1478,1478,"0,00%"
23.09.2023,1478,1478,1478,1478,"0,00%"
22.09.2023,1478,1478,1478,1478,"-0,44%"
21.09.2023,1485,1485,1485,1485,"0,00%"
20.09.2023,1485,1485,1485,1485,"-0,15%"
19.09.2023,1487,1487,1487,1487,"0,00%"
18.09.2023,1487,1487,1487,1487,"0,00%"
17.09.2023,1487,1487,1487,1487,"0,00%"
16.09.2023,1487,1487,1487,1487,"0,06%"
14.09.2023,1486,1486,1486,1486,"0,00%"
13.09.2023,1486,1486,1486,1486,"-0,05%"
12.09.2023,1487,1487,1487,1487,"-0,13%"
11.09.2023,1489,1489,1489,1489,"0,00%"
10.09.2023,1489,1489,1489,1489,"0,00%"
09.09.2023,1489,1489,1489,1489,"0,00%"
08.09.2023,1489,1489,1489,1489,"-0,06%"
07.09.2023,1490,1490,1490,1490,"-0,09%"
06.09.2023,1491,1491,1491,1491,"0,00%"
05.09.2023,1492,1492,1492,1492,"0,00%"
04.09.2023,1491,1491,1491,1491,"0,00%"
03.09.2023,1491,1491,1491,1491,"0,00%"
02.09.2023,1491,1491,1491,1491,"0,00%"
01.09.2023,1491,1491,1491,1491,"0,11%"
31.08.2023,1489,1489,1489,1489,"0,12%"
30.08.2023,1487,1487,1487,1487,"0,21%"
29.08.2023,1484,1484,1484,1484,"0,00%"
28.08.2023,1484,1484,1484,1484,"0,09%"
27.08.2023,1483,1483,1483,1483,"0,00%"
26.08.2023,1483,1483,1483,1483,"0,00%"
25.08.2023,1483,1483,1483,1483,"0,05%"
24.08.2023,1482,1482,1482,1482,"0,31%"
23.08.2023,1477,1477,1477,1477,"0,00%"
22.08.2023,1477,1477,1477,1477,"-0,16%"
21.08.2023,1479,1479,1479,1479,"0,00%"
20.08.2023,1480,1480,1480,1480,"0,00%"
19.08.2023,1480,1480,1480,1480,"0,00%"
18.08.2023,1480,1480,1480,1480,"-0,25%"
17.08.2023,1483,1483,1483,1483,"-0,34%"
16.08.2023,1488,1488,1488,1488,"-0,20%"
15.08.2023,1492,1492,1492,1492,"0,00%"
14.08.2023,1492,1492,1492,1492,"-0,05%"
13.08.2023,1492,1492,1492,1492,"0,00%"
12.08.2023,1492,1492,1492,1492,"0,00%"
11.08.2023,1492,1492,1492,1492,"0,04%"
10.08.2023,1492,1492,1492,1492,"0,10%"
09.08.2023,1490,1490,1490,1490,"0,03%"
08.08.2023,1490,1490,1490,1490,"0,00%"
07.08.2023,1490,1490,1490,1490,"0,28%"
06.08.2023,1486,1486,1486,1486,"0,00%"
05.08.2023,1486,1486,1486,1486,"0,00%"
04.08.2023,1486,1486,1486,1486,"-0,29%"
03.08.2023,1490,1490,1490,1490,"-0,25%"
02.08.2023,1494,1494,1494,1494,"-0,23%"
01.08.2023,1498,1498,1498,1498,"0,17%"
31.07.2023,1495,1495,1495,1495,"0,17%"
30.07.2023,1492,1492,1492,1492,"0,00%"
29.07.2023,1492,1492,1492,1492,"0,00%"
28.07.2023,1493,1493,1493,1493,"0,15%"
27.07.2023,1490,1490,1490,1490,"0,04%"
26.07.2023,1490,1490,1490,1490,"0,00%"
25.07.2023,1489,1489,1489,1489,"0,05%"
24.07.2023,1489,1489,1489,1489,"0,08%"
23.07.2023,1487,1487,1487,1487,"0,00%"
22.07.2023,1487,1487,1487,1487,"0,00%"
21.07.2023,1487,1487,1487,1487,"-0,32%"
20.07.2023,1492,1492,1492,1492,"0,15%"
19.07.2023,1490,1490,1490,1490,"0,24%"
18.07.2023,1487,1487,1487,1487,"0,13%"
17.07.2023,1485,1485,1485,1485,"0,15%"
16.07.2023,1482,1482,1482,1482,"0,00%"
15.07.2023,1482,1482,1482,1482,"0,00%"
14.07.2023,1482,1482,1482,1482,"0,47%"
13.07.2023,1476,1476,1476,1476,"0,41%"
12.07.2023,1470,1470,1470,1470,"0,15%"
11.07.2023,1467,1467,1467,1467,"0,08%"
10.07.2023,1466,1466,1466,1466,"0,00%"
09.07.2023,1466,1466,1466,1466,"0,00%"
08.07.2023,1466,1466,1466,1466,"0,00%"
07.07.2023,1466,1466,1466,1466,"-0,35%"
06.07.2023,1471,1471,1471,1471,"0,00%"
05.07.2023,1471,1471,1471,1471,"0,00%"
04.07.2023,1471,1471,1471,1471,"0,07%"
03.07.2023,1470,1470,1470,1470,"0,18%"
02.07.2023,1467,1467,1467,1467,"0,00%"
01.07.2023,1467,1467,1467,1467,"0,00%"
30.06.2023,1467,1467,1467,1467,"0,04%"
29.06.2023,1467,1467,1467,1467,"-0,06%"
28.06.2023,1468,1468,1468,1468,"0,00%"
27.06.2023,1468,1468,1468,1468,"0,70%"
26.06.2023,1458,1458,1458,1458,"0,00%"
25.06.2023,1458,1458,1458,1458,"0,00%"
24.06.2023,1458,1458,1458,1458,"0,00%"
23.06.2023,1458,1458,1458,1458,"0,00%"
22.06.2023,1458,1458,1458,1458,"0,14%"
21.06.2023,1456,1456,1456,1456,"0,00%"
20.06.2023,1456,1456,1456,1456,"0,00%"
19.06.2023,1456,1456,1456,1456,"0,24%"
18.06.2023,1453,1453,1453,1453,"0,00%"
17.06.2023,1453,1453,1453,1453,"0,00%"
16.06.2023,1453,1453,1453,1453,"0,22%"
15.06.2023,1450,1450,1450,1450,"0,28%"
14.06.2023,1446,1446,1446,1446,"0,12%"
13.06.2023,1444,1444,1444,1444,"0,16%"
12.06.2023,1442,1442,1442,1442,"0,15%"
11.06.2023,1439,1439,1439,1439,"0,00%"
10.06.2023,1439,1439,1439,1439,"0,00%"
09.06.2023,1440,1440,1440,1440,"0,00%"
08.06.2023,1440,1440,1440,1440,"-0,15%"
07.06.2023,1442,1442,1442,1442,"0,08%"
06.06.2023,1441,1441,1441,1441,"0,06%"
05.06.2023,1440,1440,1440,1440,"0,10%"
04.06.2023,1438,1438,1438,1438,"0,00%"
03.06.2023,1438,1438,1438,1438,"0,00%"
02.06.2023,1439,1439,1439,1439,"0,00%"
01.06.2023,1439,1439,1439,1439,"-0,06%"
31.05.2023,1439,1439,1439,1439,"0,31%"
30.05.2023,1435,1435,1435,1435,"0,00%"
29.05.2023,1435,1435,1435,1435,"0,00%"
28.05.2023,1435,1435,1435,1435,"0,00%"
27.05.2023,1435,1435,1435,1435,"0,00%"
26.05.2023,1435,1435,1435,1435,"-0,14%"
25.05.2023,1437,1437,1437,1437,"-0,06%"
24.05.2023,1438,1438,1438,1438,"-0,10%"
23.05.2023,1439,1439,1439,1439,"0,00%"
22.05.2023,1439,1439,1439,1439,"0,00%"
21.05.2023,1439,1439,1439,1439,"0,00%"
20.05.2023,1439,1439,1439,1439,"0,00%"
19.05.2023,1439,1439,1439,1439,"0,00%"
18.05.2023,1439,1439,1439,1439,"0,00%"
17.05.2023,1439,1439,1439,1439,"-0,04%"
16.05.2023,1440,1440,1440,1440,"-0,13%"
15.05.2023,1442,1442,1442,1442,"-0,12%"
14.05.2023,1443,1443,1443,1443,"0,00%"
13.05.2023,1444,1444,1444,1444,"0,00%"
12.05.2023,1444,1444,1444,1444,"0,00%"
11.05.2023,1443,1443,1443,1443,"0,05%"
10.05.2023,1443,1443,1443,1443,"0,00%"
09.05.2023,1443,1443,1443,1443,"0,00%"
08.05.2023,1443,1443,1443,1443,"0,06%"
07.05.2023,1442,1442,1442,1442,"0,00%"
06.05.2023,1442,1442,1442,1442,"0,00%"
05.05.2023,1442,1442,1442,1442,"-0,15%"
04.05.2023,1445,1445,1445,1445,"0,15%"
03.05.2023,1442,1442,1442,1442,"0,27%"
02.05.2023,1439,1439,1439,1439,"0,00%"
01.05.2023,1439,1439,1439,1439,"0,00%"
30.04.2023,1439,1439,1439,1439,"0,00%"
29.04.2023,1439,1439,1439,1439,"0,00%"
28.04.2023,1439,1439,1439,1439,"-0,20%"
27.04.2023,1442,1442,1442,1442,"-0,28%"
26.04.2023,1446,1446,1446,1446,"-0,06%"
25.04.2023,1447,1447,1447,1447,"0,00%"
24.04.2023,1446,1446,1446,1446,"0,09%"
23.04.2023,1445,1445,1445,1445,"0,00%"
22.04.2023,1445,1445,1445,1445,"0,00%"
21.04.2023,1445,1445,1445,1445,"-0,06%"
20.04.2023,1446,1446,1446,1446,"-0,17%"
19.04.2023,1448,1448,1448,1448,"-0,14%"
18.04.2023,1450,1450,1450,1450,"-0,10%"
17.04.2023,1452,1452,1452,1452,"0,06%"
16.04.2023,1451,1451,1451,1451,"0,00%"
15.04.2023,1451,1451,1451,1451,"0,00%"
14.04.2023,1451,1451,1451,1451,"-0,06%"
13.04.2023,1452,1452,1452,1452,"0,22%"
12.04.2023,1449,1449,1449,1449,"0,05%"
11.04.2023,1448,1448,1448,1448,"0,19%"
10.04.2023,1445,1445,1445,1445,"0,00%"
09.04.2023,1445,1445,1445,1445,"0,00%"
08.04.2023,1445,1445,1445,1445,"0,00%"
07.04.2023,1445,1445,1445,1445,"0,00%"
06.04.2023,1445,1445,1445,1445,"-0,16%"
05.04.2023,1448,1448,1448,1448,"0,00%"
04.04.2023,1447,1447,1447,1447,"0,50%"
03.04.2023,1440,1440,1440,1440,"0,52%"
02.04.2023,1433,1433,1433,1433,"0,00%"
01.04.2023,1433,1433,1433,1433,"0,00%"
31.03.2023,1433,1433,1433,1433,"0,36%"
30.03.2023,1428,1428,1428,1428,"0,26%"
29.03.2023,1424,1424,1424,1424,"-0,06%"
28.03.2023,1425,1425,1425,1425,"0,00%"
27.03.2023,1425,1425,1425,1425,"-0,23%"
26.03.2023,1428,1428,1428,1428,"0,00%"
25.03.2023,1428,1428,1428,1428,"0,00%"
24.03.2023,1428,1428,1428,1428,"0,11%"
23.03.2023,1427,1427,1427,1427,"0,13%"
22.03.2023,1425,1425,1425,1425,"0,08%"
21.03.2023,1424,1424,1424,1424,"-0,54%"
20.03.2023,1432,1432,1432,1432,"0,00%"
19.03.2023,1432,1432,1432,1432,"0,00%"
18.03.2023,1432,1432,1432,1432,"0,00%"
17.03.2023,1432,1432,1432,1432,"-0,09%"
16.03.2023,1433,1433,1433,1433,"-0,38%"
15.03.2023,1439,1439,1439,1439,"-0,17%"
14.03.2023,1441,1441,1441,1441,"-0,27%"
13.03.2023,1445,1445,1445,1445,"0,19%"
12.03.2023,1442,1442,1442,1442,"0,00%"
11.03.2023,1442,1442,1442,1442,"0,00%"
10.03.2023,1442,1442,1442,1442,"-0,06%"
09.03.2023,1443,1443,1443,1443,"-0,06%"
08.03.2023,1444,1444,1444,1444,"0,06%"
07.03.2023,1443,1443,1443,1443,"0,12%"
06.03.2023,1441,1441,1441,1441,"0,29%"
05.03.2023,1437,1437,1437,1437,"0,00%"
04.03.2023,1437,1437,1437,1437,"0,00%"
03.03.2023,1437,1437,1437,1437,"-0,35%"
02.03.2023,1442,1442,1442,1442,"-0,22%"
01.03.2023,1446,1446,1446,1446,"-0,21%"
28.02.2023,1449,1449,1449,1449,"-0,08%"
27.02.2023,1450,1450,1450,1450,"-0,21%"
26.02.2023,1453,1453,1453,1453,"0,00%"
25.02.2023,1453,1453,1453,1453,"0,00%"
24.02.2023,1453,1453,1453,1453,"0,13%"
23.02.2023,1451,1451,1451,1451,"-0,06%"
22.02.2023,1452,1452,1452,1452,"-0,43%"
21.02.2023,1458,1458,1458,1458,"0,00%"
20.02.2023,1458,1458,1458,1458,"-0,23%"
19.02.2023,1461,1461,1461,1461,"0,00%"
18.02.2023,1461,1461,1461,1461,"0,00%"
17.02.2023,1461,1461,1461,1461,"0,00%"
16.02.2023,1461,1461,1461,1461,"0,00%"
15.02.2023,1461,1461,1461,1461,"-0,15%"
14.02.2023,1464,1464,1464,1464,"0,00%"
13.02.2023,1463,1463,1463,1463,"-0,67%"
12.02.2023,1473,1473,1473,1473,"0,00%"
11.02.2023,1473,1473,1473,1473,"0,00%"
10.02.2023,1473,1473,1473,1473,"-0,20%"
09.02.2023,1476,1476,1476,1476,"-0,16%"
08.02.2023,1479,1479,1479,1479,"-0,14%"
07.02.2023,1481,1481,1481,1481,"-0,30%"
06.02.2023,1485,1485,1485,1485,"-0,17%"
05.02.2023,1488,1488,1488,1488,"0,00%"
04.02.2023,1488,1488,1488,1488,"0,00%"
03.02.2023,1488,1488,1488,1488,"0,37%"
02.02.2023,1482,1482,1482,1482,"0,28%"
01.02.2023,1478,1478,1478,1478,"0,00%"
31.01.2023,1478,1478,1478,1478,"0,05%"
30.01.2023,1477,1477,1477,1477,"0,05%"
29.01.2023,1477,1477,1477,1477,"0,00%"
28.01.2023,1477,1477,1477,1477,"0,00%"
27.01.2023,1477,1477,1477,1477,"0,19%"
26.01.2023,1474,1474,1474,1474,"0,08%"
25.01.2023,1473,1473,1473,1473,"0,26%"
24.01.2023,1469,1469,1469,1469,"0,21%"
23.01.2023,1466,1466,1466,1466,"0,04%"
22.01.2023,1465,1465,1465,1465,"0,00%"
21.01.2023,1465,1465,1465,1465,"0,00%"
20.01.2023,1465,1465,1465,1465,"0,00%"
19.01.2023,1466,1466,1466,1466,"0,58%"
18.01.2023,1457,1457,1457,1457,"0,05%"
17.01.2023,1456,1456,1456,1456,"0,00%"
16.01.2023,1457,1457,1457,1457,"0,11%"
15.01.2023,1455,1455,1455,1455,"0,00%"
14.01.2023,1455,1455,1455,1455,"0,00%"
13.01.2023,1455,1455,1455,1455,"0,44%"
12.01.2023,1449,1449,1449,1449,"0,28%"
11.01.2023,1445,1445,1445,1445,"0,00%"
10.01.2023,1444,1444,1444,1444,"0,23%"
09.01.2023,1441,1441,1441,1441,"0,26%"
08.01.2023,1438,1438,1438,1438,"0,00%"
07.01.2023,1438,1438,1438,1438,"0,00%"
06.01.2023,1438,1438,1438,1438,"-0,17%"
05.01.2023,1440,1440,1440,1440,"0,15%"
04.01.2023,1438,1438,1438,1438,"0,18%"
03.01.2023,1435,1435,1435,1435,"0,00%"
02.01.2023,1435,1435,1435,1435,"0,00%"
01.01.2023,1435,1435,1435,1435,"0,00%"
31.12.2022,1435,1435,1435,1435,"0,00%"
30.12.2022,1435,1435,1435,1435,"0,04%"
29.12.2022,1435,1435,1435,1435,"0,06%"
28.12.2022,1434,1434,1434,1434,"0,00%"
27.12.2022,1434,1434,1434,1434,"-0,12%"
26.12.2022,1435,1435,1435,1435,"0,00%"
25.12.2022,1435,1435,1435,1435,"0,00%"
24.12.2022,1435,1435,1435,1435,"0,00%"
23.12.2022,1435,1435,1435,1435,"0,09%"
22.12.2022,1434,1434,1434,1434,"0,20%"
21.12.2022,1431,1431,1431,1431,"-0,07%"
20.12.2022,1432,1432,1432,1432,"-0,12%"
19.12.2022,1434,1434,1434,1434,"-0,18%"
18.12.2022,1437,1437,1437,1437,"0,00%"
17.12.2022,1437,1437,1437,1437,"0,00%"
16.12.2022,1437,1437,1437,1437,"0,08%"
15.12.2022,1436,1436,1436,1436,"0,26%"
14.12.2022,1432,1432,1432,1432,"0,45%"
13.12.2022,1426,1426,1426,1426,"0,07%"
12.12.2022,1424,1424,1424,1424,"0,04%"
11.12.2022,1424,1424,1424,1424,"0,00%"
10.12.2022,1424,1424,1424,1424,"0,00%"
09.12.2022,1424,1424,1424,1424,"0,26%"
08.12.2022,1420,1420,1420,1420,"0,00%"
07.12.2022,1420,1420,1420,1420,"0,08%"
06.12.2022,1419,1419,1419,1419,"0,22%"
05.12.2022,1416,1416,1416,1416,"0,27%"
04.12.2022,1412,1412,1412,1412,"0,00%"
03.12.2022,1412,1412,1412,1412,"0,00%"
02.12.2022,1412,1412,1412,1412,"0,72%"
01.12.2022,1402,1402,1402,1402,"0,37%"
30.11.2022,1397,1397,1397,1397,"0,04%"
29.11.2022,1397,1397,1397,1397,"0,15%"
28.11.2022,1395,1395,1395,1395,"0,00%"
27.11.2022,1395,1395,1395,1395,"0,00%"
26.11.2022,1395,1395,1395,1395,"0,00%"
25.11.2022,1395,1395,1395,1395,"0,08%"
24.11.2022,1394,1394,1394,1394,"0,17%"
23.11.2022,1391,1391,1391,1391,"0,22%"
22.11.2022,1388,1388,1388,1388,"0,30%"
21.11.2022,1384,1384,1384,1384,"0,17%"
20.11.2022,1382,1382,1382,1382,"0,00%"
19.11.2022,1382,1382,1382,1382,"0,00%"
18.11.2022,1382,1382,1382,1382,"-0,10%"
17.11.2022,1383,1383,1383,1383,"0,42%"
16.11.2022,1378,1378,1378,1378,"0,67%"
15.11.2022,1368,1368,1368,1368,"0,67%"
14.11.2022,1359,1359,1359,1359,"0,76%"
13.11.2022,1349,1349,1349,1349,"0,00%"
12.11.2022,1349,1349,1349,1349,"0,00%"
11.11.2022,1349,1349,1349,1349,"0,00%"
10.11.2022,1349,1349,1349,1349,"0,00%"
09.11.2022,1349,1349,1349,1349,"0,00%"
08.11.2022,1349,1349,1349,1349,"0,38%"
07.11.2022,1344,1344,1344,1344,"0,25%"
06.11.2022,1341,1341,1341,1341,"0,00%"
05.11.2022,1341,1341,1341,1341,"0,00%"
04.11.2022,1341,1341,1341,1341,"-0,39%"
03.11.2022,1346,1346,1346,1346,"0,57%"
02.11.2022,1339,1339,1339,1339,"0,31%"
01.11.2022,1334,1334,1334,1334,"0,00%"
31.10.2022,1334,1334,1334,1334,"0,00%"
30.10.2022,1335,1335,1335,1335,"0,00%"
29.10.2022,1335,1335,1335,1335,"0,05%"
27.10.2022,1334,1334,1334,1334,"0,41%"
26.10.2022,1329,1329,1329,1329,"0,29%"
25.10.2022,1325,1325,1325,1325,"0,11%"
24.10.2022,1323,1323,1323,1323,"-0,28%"
23.10.2022,1327,1327,1327,1327,"0,00%"
22.10.2022,1327,1327,1327,1327,"0,00%"
21.10.2022,1327,1327,1327,1327,"-0,41%"
20.10.2022,1332,1332,1332,1332,"-0,32%"
19.10.2022,1337,1337,1337,1337,"0,10%"
18.10.2022,1335,1335,1335,1335,"-0,07%"
17.10.2022,1336,1336,1336,1336,"-0,15%"
16.10.2022,1338,1338,1338,1338,"0,00%"
15.10.2022,1338,1338,1338,1338,"0,00%"
14.10.2022,1338,1338,1338,1338,"-0,63%"
13.10.2022,1347,1347,1347,1347,"-0,28%"
12.10.2022,1351,1351,1351,1351,"-0,24%"
11.10.2022,1354,1354,1354,1354,"-0,48%"
10.10.2022,1360,1360,1360,1360,"0,00%"
08.10.2022,1361,1361,1361,1361,"0,00%"
07.10.2022,1361,1361,1361,1361,"0,08%"
06.10.2022,1360,1360,1360,1360,"0,00%"
05.10.2022,1359,1359,1359,1359,"0,77%"
04.10.2022,1349,1349,1349,1349,"0,31%"
02.10.2022,1345,1345,1345,1345,"0,00%"
01.10.2022,1345,1345,1345,1345,"0,00%"
30.09.2022,1345,1345,1345,1345,"-0,86%"
29.09.2022,1357,1357,1357,1357,"0,00%"
28.09.2022,1357,1357,1357,1357,"-0,72%"
27.09.2022,1367,1367,1367,1367,"-0,88%"
26.09.2022,1379,1379,1379,1379,"-0,36%"
25.09.2022,1384,1384,1384,1384,"0,00%"
24.09.2022,1384,1384,1384,1384,"0,00%"
23.09.2022,1384,1384,1384,1384,"-0,29%"
22.09.2022,1388,1388,1388,1388,"-0,51%"
21.09.2022,1395,1395,1395,1395,"0,00%"
20.09.2022,1395,1395,1395,1395,"-0,53%"
19.09.2022,1402,1402,1402,1402,"0,00%"
18.09.2022,1403,1403,1403,1403,"0,00%"
17.09.2022,1403,1403,1403,1403,"0,00%"
16.09.2022,1403,1403,1403,1403,"-0,20%"
14.09.2022,1405,1405,1405,1405,"-0,31%"
13.09.2022,1410,1410,1410,1410,"0,21%"
12.09.2022,1407,1407,1407,1407,"0,18%"
11.09.2022,1404,1404,1404,1404,"0,00%"
10.09.2022,1404,1404,1404,1404,"0,00%"
09.09.2022,1405,1405,1405,1405,"-0,08%"
08.09.2022,1406,1406,1406,1406,"0,05%"
07.09.2022,1405,1405,1405,1405,"-0,14%"
06.09.2022,1407,1407,1407,1407,"0,00%"
05.09.2022,1407,1407,1407,1407,"0,00%"
04.09.2022,1406,1406,1406,1406,"0,00%"
03.09.2022,1407,1407,1407,1407,"0,00%"
02.09.2022,1407,1407,1407,1407,"-0,29%"
01.09.2022,1411,1411,1411,1411,"-0,25%"
31.08.2022,1414,1414,1414,1414,"0,00%"
30.08.2022,1414,1414,1414,1414,"-0,35%"
29.08.2022,1419,1419,1419,1419,"0,00%"
28.08.2022,1420,1420,1420,1420,"0,00%"
27.08.2022,1420,1420,1420,1420,"0,00%"
26.08.2022,1420,1420,1420,1420,"0,15%"
25.08.2022,1418,1418,1418,1418,"0,12%"
24.08.2022,1416,1416,1416,1416,"-0,12%"
23.08.2022,1418,1418,1418,1418,"-0,43%"
22.08.2022,1424,1424,1424,1424,"-0,27%"
21.08.2022,1428,1428,1428,1428,"0,00%"
20.08.2022,1428,1428,1428,1428,"0,00%"
19.08.2022,1428,1428,1428,1428,"0,15%"
18.08.2022,1426,1426,1426,1426,"-0,19%"
17.08.2022,1428,1428,1428,1428,"0,17%"
16.08.2022,1426,1426,1426,1426,"0,10%"
15.08.2022,1424,1424,1424,1424,"0,00%"
14.08.2022,1424,1424,1424,1424,"0,00%"
13.08.2022,1424,1424,1424,1424,"0,00%"
12.08.2022,1425,1425,1425,1425,"0,57%"
11.08.2022,1416,1416,1416,1416,"0,48%"
10.08.2022,1410,1410,1410,1410,"-0,28%"
09.08.2022,1414,1414,1414,1414,"0,26%"
08.08.2022,1410,1410,1410,1410,"0,00%"
07.08.2022,1410,1410,1410,1410,"0,00%"
06.08.2022,1410,1410,1410,1410,"0,00%"
05.08.2022,1410,1410,1410,1410,"0,43%"
04.08.2022,1404,1404,1404,1404,"0,00%"
03.08.2022,1404,1404,1404,1404,"0,13%"
02.08.2022,1402,1402,1402,1402,"0,39%"
01.08.2022,1397,1397,1397,1397,"0,83%"
31.07.2022,1385,1385,1385,1385,"0,00%"
30.07.2022,1385,1385,1385,1385,"0,00%"
29.07.2022,1385,1385,1385,1385,"0,68%"
28.07.2022,1376,1376,1376,1376,"0,06%"
27.07.2022,1375,1375,1375,1375,"0,00%"
26.07.2022,1376,1376,1376,1376,"0,28%"
25.07.2022,1372,1372,1372,1372,"0,42%"
24.07.2022,1366,1366,1366,1366,"0,00%"
23.07.2022,1366,1366,1366,1366,"0,00%"
22.07.2022,1366,1366,1366,1366,"0,58%"
21.07.2022,1358,1358,1358,1358,"0,44%"
20.07.2022,1352,1352,1352,1352,"-0,06%"
19.07.2022,1353,1353,1353,1353,"0,07%"
18.07.2022,1352,1352,1352,1352,"-0,20%"
17.07.2022,1355,1355,1355,1355,"0,00%"
16.07.2022,1355,1355,1355,1355,"0,00%"
15.07.2022,1355,1355,1355,1355,"-0,40%"
14.07.2022,1360,1360,1360,1360,"-0,43%"
13.07.2022,1366,1366,1366,1366,"-0,51%"
12.07.2022,1373,1373,1373,1373,"-0,29%"
11.07.2022,1377,1377,1377,1377,"-0,11%"
10.07.2022,1379,1379,1379,1379,"0,00%"
09.07.2022,1379,1379,1379,1379,"0,00%"
08.07.2022,1379,1379,1379,1379,"-0,38%"
07.07.2022,1384,1384,1384,1384,"-0,28%"
06.07.2022,1388,1388,1388,1388,"-0,29%"
05.07.2022,1392,1392,1392,1392,"-0,09%"
04.07.2022,1393,1393,1393,1393,"0,12%"
03.07.2022,1392,1392,1392,1392,"0,00%"
02.07.2022,1392,1392,1392,1392,"0,00%"
01.07.2022,1392,1392,1392,1392,"-0,21%"
30.06.2022,1395,1395,1395,1395,"-0,33%"
29.06.2022,1399,1399,1399,1399,"-0,51%"
28.06.2022,1407,1407,1407,1407,"-0,42%"
27.06.2022,1413,1413,1413,1413,"0,00%"
26.06.2022,1413,1413,1413,1413,"0,00%"
25.06.2022,1413,1413,1413,1413,"0,00%"
24.06.2022,1413,1413,1413,1413,"-0,11%"
23.06.2022,1414,1414,1414,1414,"0,00%"
22.06.2022,1414,1414,1414,1414,"-0,32%"
21.06.2022,1419,1419,1419,1419,"0,00%"
20.06.2022,1419,1419,1419,1419,"0,00%"
19.06.2022,1419,1419,1419,1419,"0,00%"
18.06.2022,1419,1419,1419,1419,"0,00%"
17.06.2022,1419,1419,1419,1419,"-0,32%"
16.06.2022,1424,1424,1424,1424,"-0,26%"
15.06.2022,1427,1427,1427,1427,"-0,70%"
14.06.2022,1437,1437,1437,1437,"-1,00%"
13.06.2022,1452,1452,1452,1452,"-0,40%"
12.06.2022,1458,1458,1458,1458,"0,00%"
11.06.2022,1458,1458,1458,1458,"0,00%"
10.06.2022,1458,1458,1458,1458,"-0,03%"
09.06.2022,1459,1459,1459,1459,"0,03%"
08.06.2022,1458,1458,1458,1458,"0,00%"
07.06.2022,1458,1458,1458,1458,"0,08%"
06.06.2022,1457,1457,1457,1457,"0,00%"
05.06.2022,1457,1457,1457,1457,"0,00%"
04.06.2022,1457,1457,1457,1457,"0,00%"
03.06.2022,1457,1457,1457,1457,"0,00%"
02.06.2022,1457,1457,1457,1457,"0,00%"
01.06.2022,1457,1457,1457,1457,"0,15%"
31.05.2022,1455,1455,1455,1455,"0,00%"
30.05.2022,1455,1455,1455,1455,"0,55%"
29.05.2022,1447,1447,1447,1447,"0,00%"
28.05.2022,1447,1447,1447,1447,"0,00%"
27.05.2022,1447,1447,1447,1447,"0,41%"
26.05.2022,1441,1441,1441,1441,"0,00%"
25.05.2022,1441,1441,1441,1441,"0,14%"
24.05.2022,1439,1439,1439,1439,"0,00%"
23.05.2022,1439,1439,1439,1439,"-0,08%"
22.05.2022,1440,1440,1440,1440,"0,00%"
21.05.2022,1440,1440,1440,1440,"0,00%"
20.05.2022,1440,1440,1440,1440,"-0,12%"
19.05.2022,1442,1442,1442,1442,"-0,20%"
18.05.2022,1445,1445,1445,1445,"-0,12%"
17.05.2022,1446,1446,1446,1446,"0,08%"
16.05.2022,1445,1445,1445,1445,"0,00%"
15.05.2022,1446,1446,1446,1446,"0,00%"
14.05.2022,1446,1446,1446,1446,"0,00%"
13.05.2022,1446,1446,1446,1446,"-0,03%"
12.05.2022,1446,1446,1446,1446,"0,06%"
11.05.2022,1446,1446,1446,1446,"-0,67%"
10.05.2022,1455,1455,1455,1455,"-0,36%"
09.05.2022,1461,1461,1461,1461,"0,00%"
08.05.2022,1461,1461,1461,1461,"0,00%"
07.05.2022,1461,1461,1461,1461,"0,00%"
06.05.2022,1461,1461,1461,1461,"-0,22%"
05.05.2022,1464,1464,1464,1464,"0,00%"
04.05.2022,1464,1464,1464,1464,"-0,08%"
03.05.2022,1465,1465,1465,1465,"-0,46%"
02.05.2022,1472,1472,1472,1472,"-0,41%"
01.05.2022,1478,1478,1478,1478,"0,00%"
