Fecha,Último,Apertura,Máximo,Mínimo,% var.
21.02.2023,1404,1404,1404,1404,"0,00%"
20.02.2023,1404,1404,1404,1404,"-0,23%"
19.02.2023,1407,1407,1407,1407,"0,00%"
18.02.2023,1407,1407,1407,1407,"0,00%"
17.02.2023,1407,1407,1407,1407,"0,00%"
16.02.2023,1407,1407,1407,1407,"0,00%"
15.02.2023,1407,1407,1407,1407,"-0,15%"
14.02.2023,1409,1409,1409,1409,"0,00%"
13.02.2023,1409,1409,1409,1409,"-0,67%"
12.02.2023,1419,1419,1419,1419,"0,00%"
11.02.2023,1419,1419,1419,1419,"0,00%"
10.02.2023,1419,1419,1419,1419,"-0,20%"
09.02.2023,1421,1421,1421,1421,"-0,16%"
08.02.2023,1424,1424,1424,1424,"-0,14%"
07.02.2023,1426,1426,1426,1426,"-0,29%"
06.02.2023,1430,1430,1430,1430,"-0,18%"
05.02.2023,1433,1433,1433,1433,"0,00%"
04.02.2023,1433,1433,1433,1433,"0,00%"
03.02.2023,1433,1433,1433,1433,"0,37%"
02.02.2023,1427,1427,1427,1427,"0,27%"
01.02.2023,1423,1423,1423,1423,"0,00%"
31.01.2023,1423,1423,1423,1423,"0,05%"
30.01.2023,1422,1422,1422,1422,"0,05%"
29.01.2023,1422,1422,1422,1422,"0,00%"
28.01.2023,1422,1422,1422,1422,"0,00%"
27.01.2023,1422,1422,1422,1422,"0,20%"
26.01.2023,1419,1419,1419,1419,"0,08%"
25.01.2023,1418,1418,1418,1418,"0,26%"
24.01.2023,1414,1414,1414,1414,"0,21%"
23.01.2023,1411,1411,1411,1411,"0,04%"
22.01.2023,1411,1411,1411,1411,"0,00%"
21.01.2023,1411,1411,1411,1411,"0,00%"
20.01.2023,1411,1411,1411,1411,"0,00%"
19.01.2023,1411,1411,1411,1411,"0,58%"
18.01.2023,1403,1403,1403,1403,"0,06%"
17.01.2023,1402,1402,1402,1402,"0,00%"
16.01.2023,1403,1403,1403,1403,"0,11%"
15.01.2023,1401,1401,1401,1401,"0,00%"
14.01.2023,1401,1401,1401,1401,"0,00%"
13.01.2023,1401,1401,1401,1401,"0,44%"
12.01.2023,1395,1395,1395,1395,"0,28%"
11.01.2023,1391,1391,1391,1391,"0,00%"
10.01.2023,1391,1391,1391,1391,"0,23%"
09.01.2023,1388,1388,1388,1388,"0,27%"
08.01.2023,1384,1384,1384,1384,"0,00%"
07.01.2023,1384,1384,1384,1384,"0,00%"
06.01.2023,1384,1384,1384,1384,"-0,17%"
05.01.2023,1387,1387,1387,1387,"0,14%"
04.01.2023,1385,1385,1385,1385,"0,19%"
03.01.2023,1382,1382,1382,1382,"0,00%"
02.01.2023,1382,1382,1382,1382,"0,00%"
01.01.2023,1382,1382,1382,1382,"0,00%"
31.12.2022,1382,1382,1382,1382,"0,00%"
30.12.2022,1382,1382,1382,1382,"0,04%"
29.12.2022,1381,1381,1381,1381,"0,07%"
28.12.2022,1380,1380,1380,1380,"0,00%"
27.12.2022,1380,1380,1380,1380,"-0,12%"
26.12.2022,1382,1382,1382,1382,"0,00%"
25.12.2022,1382,1382,1382,1382,"0,00%"
24.12.2022,1382,1382,1382,1382,"0,00%"
23.12.2022,1382,1382,1382,1382,"0,09%"
22.12.2022,1381,1381,1381,1381,"0,20%"
21.12.2022,1378,1378,1378,1378,"-0,07%"
20.12.2022,1379,1379,1379,1379,"-0,12%"
19.12.2022,1380,1380,1380,1380,"-0,18%"
18.12.2022,1383,1383,1383,1383,"0,00%"
17.12.2022,1383,1383,1383,1383,"0,00%"
16.12.2022,1383,1383,1383,1383,"0,08%"
15.12.2022,1382,1382,1382,1382,"0,26%"
14.12.2022,1378,1378,1378,1378,"0,44%"
13.12.2022,1372,1372,1372,1372,"0,07%"
12.12.2022,1371,1371,1371,1371,"0,00%"
11.12.2022,1371,1371,1371,1371,"0,00%"
10.12.2022,1371,1371,1371,1371,"0,00%"
09.12.2022,1371,1371,1371,1371,"0,26%"
08.12.2022,1367,1367,1367,1367,"0,00%"
07.12.2022,1367,1367,1367,1367,"0,10%"
06.12.2022,1366,1366,1366,1366,"0,21%"
05.12.2022,1363,1363,1363,1363,"0,27%"
04.12.2022,1360,1360,1360,1360,"0,00%"
03.12.2022,1360,1360,1360,1360,"0,00%"
02.12.2022,1360,1360,1360,1360,"0,72%"
01.12.2022,1350,1350,1350,1350,"0,36%"
30.11.2022,1345,1345,1345,1345,"0,04%"
29.11.2022,1344,1344,1344,1344,"0,15%"
28.11.2022,1342,1342,1342,1342,"0,00%"
27.11.2022,1343,1343,1343,1343,"0,00%"
26.11.2022,1343,1343,1343,1343,"0,00%"
25.11.2022,1343,1343,1343,1343,"0,08%"
24.11.2022,1342,1342,1342,1342,"0,18%"
23.11.2022,1339,1339,1339,1339,"0,21%"
22.11.2022,1337,1337,1337,1337,"0,30%"
21.11.2022,1332,1332,1332,1332,"0,17%"
20.11.2022,1330,1330,1330,1330,"0,00%"
19.11.2022,1330,1330,1330,1330,"0,00%"
18.11.2022,1330,1330,1330,1330,"-0,10%"
17.11.2022,1332,1332,1332,1332,"0,42%"
16.11.2022,1326,1326,1326,1326,"0,68%"
15.11.2022,1317,1317,1317,1317,"0,66%"
14.11.2022,1309,1309,1309,1309,"0,76%"
13.11.2022,1299,1299,1299,1299,"0,00%"
12.11.2022,1299,1299,1299,1299,"0,00%"
11.11.2022,1299,1299,1299,1299,"0,00%"
10.11.2022,1299,1299,1299,1299,"0,00%"
09.11.2022,1299,1299,1299,1299,"0,00%"
08.11.2022,1299,1299,1299,1299,"0,38%"
07.11.2022,1294,1294,1294,1294,"0,25%"
06.11.2022,1291,1291,1291,1291,"0,00%"
05.11.2022,1291,1291,1291,1291,"0,00%"
04.11.2022,1291,1291,1291,1291,"-0,39%"
03.11.2022,1296,1296,1296,1296,"0,57%"
02.11.2022,1288,1288,1288,1288,"0,31%"
01.11.2022,1284,1284,1284,1284,"0,00%"
31.10.2022,1285,1285,1285,1285,"0,00%"
30.10.2022,1285,1285,1285,1285,"0,00%"
29.10.2022,1285,1285,1285,1285,"0,05%"
27.10.2022,1284,1284,1284,1284,"0,41%"
26.10.2022,1279,1279,1279,1279,"0,28%"
25.10.2022,1275,1275,1275,1275,"0,12%"
24.10.2022,1274,1274,1274,1274,"-0,28%"
23.10.2022,1277,1277,1277,1277,"0,00%"
22.10.2022,1277,1277,1277,1277,"0,00%"
21.10.2022,1277,1277,1277,1277,"-0,41%"
20.10.2022,1283,1283,1283,1283,"-0,32%"
19.10.2022,1287,1287,1287,1287,"0,10%"
18.10.2022,1285,1285,1285,1285,"-0,07%"
17.10.2022,1286,1286,1286,1286,"-0,14%"
16.10.2022,1288,1288,1288,1288,"0,00%"
15.10.2022,1288,1288,1288,1288,"0,00%"
14.10.2022,1288,1288,1288,1288,"-0,63%"
13.10.2022,1296,1296,1296,1296,"-0,28%"
12.10.2022,1300,1300,1300,1300,"-0,24%"
11.10.2022,1303,1303,1303,1303,"-0,48%"
10.10.2022,1309,1309,1309,1309,"0,00%"
08.10.2022,1309,1309,1309,1309,"0,00%"
07.10.2022,1309,1309,1309,1309,"0,08%"
06.10.2022,1309,1309,1309,1309,"0,00%"
05.10.2022,1308,1308,1308,1308,"0,77%"
04.10.2022,1298,1298,1298,1298,"0,31%"
02.10.2022,1294,1294,1294,1294,"0,00%"
01.10.2022,1294,1294,1294,1294,"0,00%"
30.09.2022,1294,1294,1294,1294,"-0,86%"
29.09.2022,1306,1306,1306,1306,"0,00%"
28.09.2022,1306,1306,1306,1306,"-0,73%"
27.09.2022,1315,1315,1315,1315,"-0,88%"
26.09.2022,1327,1327,1327,1327,"-0,35%"
25.09.2022,1332,1332,1332,1332,"0,00%"
24.09.2022,1332,1332,1332,1332,"0,00%"
23.09.2022,1332,1332,1332,1332,"-0,28%"
22.09.2022,1336,1336,1336,1336,"-0,51%"
21.09.2022,1342,1342,1342,1342,"0,00%"
20.09.2022,1342,1342,1342,1342,"-0,53%"
19.09.2022,1350,1350,1350,1350,"0,00%"
18.09.2022,1350,1350,1350,1350,"0,00%"
17.09.2022,1350,1350,1350,1350,"0,00%"
16.09.2022,1350,1350,1350,1350,"-0,19%"
14.09.2022,1352,1352,1352,1352,"-0,32%"
13.09.2022,1357,1357,1357,1357,"0,21%"
12.09.2022,1354,1354,1354,1354,"0,18%"
11.09.2022,1352,1352,1352,1352,"0,00%"
10.09.2022,1352,1352,1352,1352,"0,00%"
09.09.2022,1352,1352,1352,1352,"-0,07%"
08.09.2022,1353,1353,1353,1353,"0,05%"
07.09.2022,1352,1352,1352,1352,"-0,15%"
06.09.2022,1354,1354,1354,1354,"0,00%"
05.09.2022,1354,1354,1354,1354,"0,00%"
04.09.2022,1354,1354,1354,1354,"0,00%"
03.09.2022,1354,1354,1354,1354,"0,00%"
02.09.2022,1354,1354,1354,1354,"-0,29%"
01.09.2022,1358,1358,1358,1358,"-0,26%"
31.08.2022,1361,1361,1361,1361,"0,00%"
30.08.2022,1361,1361,1361,1361,"-0,34%"
29.08.2022,1366,1366,1366,1366,"0,00%"
28.08.2022,1366,1366,1366,1366,"0,00%"
27.08.2022,1366,1366,1366,1366,"0,00%"
26.08.2022,1366,1366,1366,1366,"0,15%"
25.08.2022,1364,1364,1364,1364,"0,12%"
24.08.2022,1362,1362,1362,1362,"-0,12%"
23.08.2022,1364,1364,1364,1364,"-0,42%"
22.08.2022,1370,1370,1370,1370,"-0,27%"
21.08.2022,1374,1374,1374,1374,"0,00%"
20.08.2022,1374,1374,1374,1374,"0,00%"
19.08.2022,1374,1374,1374,1374,"0,15%"
18.08.2022,1372,1372,1372,1372,"-0,18%"
17.08.2022,1374,1374,1374,1374,"0,17%"
16.08.2022,1372,1372,1372,1372,"0,09%"
15.08.2022,1371,1371,1371,1371,"0,00%"
14.08.2022,1371,1371,1371,1371,"0,00%"
13.08.2022,1371,1371,1371,1371,"0,00%"
12.08.2022,1371,1371,1371,1371,"0,58%"
11.08.2022,1363,1363,1363,1363,"0,47%"
10.08.2022,1357,1357,1357,1357,"-0,28%"
09.08.2022,1360,1360,1360,1360,"0,26%"
08.08.2022,1357,1357,1357,1357,"0,00%"
07.08.2022,1357,1357,1357,1357,"0,00%"
06.08.2022,1357,1357,1357,1357,"0,00%"
05.08.2022,1357,1357,1357,1357,"0,43%"
04.08.2022,1351,1351,1351,1351,"0,00%"
03.08.2022,1351,1351,1351,1351,"0,13%"
02.08.2022,1349,1349,1349,1349,"0,40%"
01.08.2022,1344,1344,1344,1344,"0,83%"
31.07.2022,1333,1333,1333,1333,"0,00%"
30.07.2022,1333,1333,1333,1333,"0,00%"
29.07.2022,1333,1333,1333,1333,"0,68%"
28.07.2022,1324,1324,1324,1324,"0,06%"
27.07.2022,1323,1323,1323,1323,"0,00%"
26.07.2022,1324,1324,1324,1324,"0,29%"
25.07.2022,1320,1320,1320,1320,"0,42%"
24.07.2022,1314,1314,1314,1314,"0,00%"
23.07.2022,1314,1314,1314,1314,"0,00%"
22.07.2022,1314,1314,1314,1314,"0,59%"
21.07.2022,1307,1307,1307,1307,"0,44%"
20.07.2022,1301,1301,1301,1301,"-0,06%"
19.07.2022,1302,1302,1302,1302,"0,06%"
18.07.2022,1301,1301,1301,1301,"-0,19%"
17.07.2022,1304,1304,1304,1304,"0,00%"
16.07.2022,1304,1304,1304,1304,"0,00%"
15.07.2022,1304,1304,1304,1304,"-0,40%"
14.07.2022,1309,1309,1309,1309,"-0,43%"
13.07.2022,1315,1315,1315,1315,"-0,51%"
12.07.2022,1321,1321,1321,1321,"-0,29%"
11.07.2022,1325,1325,1325,1325,"-0,11%"
10.07.2022,1327,1327,1327,1327,"0,00%"
09.07.2022,1327,1327,1327,1327,"0,00%"
08.07.2022,1327,1327,1327,1327,"-0,38%"
07.07.2022,1332,1332,1332,1332,"-0,28%"
06.07.2022,1336,1336,1336,1336,"-0,29%"
05.07.2022,1339,1339,1339,1339,"-0,08%"
04.07.2022,1341,1341,1341,1341,"0,12%"
03.07.2022,1339,1339,1339,1339,"0,00%"
02.07.2022,1339,1339,1339,1339,"0,00%"
01.07.2022,1339,1339,1339,1339,"-0,20%"
30.06.2022,1342,1342,1342,1342,"-0,33%"
29.06.2022,1346,1346,1346,1346,"-0,51%"
28.06.2022,1353,1353,1353,1353,"-0,43%"
27.06.2022,1359,1359,1359,1359,"0,00%"
26.06.2022,1359,1359,1359,1359,"0,00%"
25.06.2022,1359,1359,1359,1359,"0,00%"
24.06.2022,1359,1359,1359,1359,"-0,10%"
23.06.2022,1360,1360,1360,1360,"0,00%"
22.06.2022,1360,1360,1360,1360,"-0,32%"
21.06.2022,1365,1365,1365,1365,"0,00%"
20.06.2022,1365,1365,1365,1365,"0,00%"
19.06.2022,1365,1365,1365,1365,"0,00%"
18.06.2022,1365,1365,1365,1365,"0,00%"
17.06.2022,1365,1365,1365,1365,"-0,33%"
16.06.2022,1370,1370,1370,1370,"-0,26%"
15.06.2022,1373,1373,1373,1373,"-0,69%"
14.06.2022,1383,1383,1383,1383,"-1,00%"
13.06.2022,1397,1397,1397,1397,"-0,41%"
12.06.2022,1402,1402,1402,1402,"0,00%"
11.06.2022,1403,1403,1403,1403,"0,00%"
10.06.2022,1403,1403,1403,1403,"0,00%"
09.06.2022,1403,1403,1403,1403,"0,00%"
08.06.2022,1403,1403,1403,1403,"0,00%"
07.06.2022,1402,1402,1402,1402,"0,07%"
06.06.2022,1401,1401,1401,1401,"0,00%"
05.06.2022,1401,1401,1401,1401,"0,00%"
04.06.2022,1401,1401,1401,1401,"0,00%"
03.06.2022,1402,1402,1402,1402,"0,00%"
02.06.2022,1402,1402,1402,1402,"0,00%"
01.06.2022,1401,1401,1401,1401,"0,15%"
31.05.2022,1399,1399,1399,1399,"0,00%"
30.05.2022,1399,1399,1399,1399,"0,55%"
29.05.2022,1392,1392,1392,1392,"0,00%"
28.05.2022,1392,1392,1392,1392,"0,00%"
27.05.2022,1392,1392,1392,1392,"0,41%"
26.05.2022,1386,1386,1386,1386,"0,00%"
25.05.2022,1386,1386,1386,1386,"0,14%"
24.05.2022,1384,1384,1384,1384,"0,00%"
23.05.2022,1384,1384,1384,1384,"-0,08%"
22.05.2022,1385,1385,1385,1385,"0,00%"
21.05.2022,1385,1385,1385,1385,"0,00%"
20.05.2022,1385,1385,1385,1385,"-0,12%"
19.05.2022,1387,1387,1387,1387,"-0,20%"
18.05.2022,1390,1390,1390,1390,"-0,12%"
17.05.2022,1391,1391,1391,1391,"0,08%"
16.05.2022,1390,1390,1390,1390,"0,00%"
15.05.2022,1391,1391,1391,1391,"0,00%"
14.05.2022,1391,1391,1391,1391,"0,00%"
13.05.2022,1391,1391,1391,1391,"0,00%"
12.05.2022,1391,1391,1391,1391,"0,06%"
11.05.2022,1390,1390,1390,1390,"-0,67%"
10.05.2022,1400,1400,1400,1400,"-0,35%"
09.05.2022,1405,1405,1405,1405,"0,00%"
08.05.2022,1405,1405,1405,1405,"0,00%"
07.05.2022,1405,1405,1405,1405,"0,00%"
06.05.2022,1405,1405,1405,1405,"-0,22%"
05.05.2022,1408,1408,1408,1408,"0,00%"
04.05.2022,1408,1408,1408,1408,"-0,09%"
03.05.2022,1409,1409,1409,1409,"-0,45%"
02.05.2022,1416,1416,1416,1416,"-0,41%"
01.05.2022,1421,1421,1421,1421,"0,00%"
30.04.2022,1421,1421,1421,1421,"0,00%"
29.04.2022,1421,1421,1421,1421,"-0,24%"
28.04.2022,1425,1425,1425,1425,"-0,20%"
27.04.2022,1428,1428,1428,1428,"-0,08%"
26.04.2022,1429,1429,1429,1429,"-0,20%"
25.04.2022,1431,1431,1431,1431,"-0,26%"
24.04.2022,1435,1435,1435,1435,"0,00%"
23.04.2022,1435,1435,1435,1435,"0,00%"
22.04.2022,1435,1435,1435,1435,"-0,22%"
21.04.2022,1438,1438,1438,1438,"0,00%"
20.04.2022,1439,1439,1439,1439,"-0,28%"
19.04.2022,1443,1443,1443,1443,"-0,12%"
18.04.2022,1444,1444,1444,1444,"0,00%"
17.04.2022,1444,1444,1444,1444,"0,00%"
16.04.2022,1444,1444,1444,1444,"0,00%"
15.04.2022,1444,1444,1444,1444,"0,00%"
14.04.2022,1444,1444,1444,1444,"0,00%"
13.04.2022,1445,1445,1445,1445,"-0,05%"
12.04.2022,1446,1446,1446,1446,"-0,36%"
11.04.2022,1451,1451,1451,1451,"-0,12%"
10.04.2022,1452,1452,1452,1452,"0,00%"
09.04.2022,1453,1453,1453,1453,"0,00%"
08.04.2022,1453,1453,1453,1453,"-0,06%"
07.04.2022,1453,1453,1453,1453,"-0,19%"
06.04.2022,1456,1456,1456,1456,"0,00%"
05.04.2022,1457,1457,1457,1457,"0,20%"
04.04.2022,1454,1454,1454,1454,"0,12%"
03.04.2022,1452,1452,1452,1452,"0,00%"
02.04.2022,1452,1452,1452,1452,"0,00%"
01.04.2022,1452,1452,1452,1452,"0,12%"
31.03.2022,1450,1450,1450,1450,"0,23%"
30.03.2022,1447,1447,1447,1447,"0,35%"
29.03.2022,1442,1442,1442,1442,"0,13%"
28.03.2022,1440,1440,1440,1440,"0,00%"
27.03.2022,1440,1440,1440,1440,"0,00%"
26.03.2022,1440,1440,1440,1440,"0,09%"
24.03.2022,1439,1439,1439,1439,"0,04%"
23.03.2022,1438,1438,1438,1438,"0,00%"
22.03.2022,1438,1438,1438,1438,"0,00%"
21.03.2022,1438,1438,1438,1438,"0,26%"
20.03.2022,1434,1434,1434,1434,"0,00%"
19.03.2022,1435,1435,1435,1435,"0,00%"
18.03.2022,1435,1435,1435,1435,"0,38%"
17.03.2022,1429,1429,1429,1429,"0,08%"
16.03.2022,1428,1428,1428,1428,"-0,17%"
15.03.2022,1431,1431,1431,1431,"-0,12%"
14.03.2022,1432,1432,1432,1432,"-0,09%"
13.03.2022,1434,1434,1434,1434,"0,00%"
12.03.2022,1434,1434,1434,1434,"0,00%"
11.03.2022,1434,1434,1434,1434,"-0,08%"
10.03.2022,1435,1435,1435,1435,"0,00%"
09.03.2022,1435,1435,1435,1435,"-0,30%"
08.03.2022,1440,1440,1440,1440,"-0,36%"
07.03.2022,1445,1445,1445,1445,"-0,41%"
06.03.2022,1451,1451,1451,1451,"0,00%"
05.03.2022,1451,1451,1451,1451,"0,00%"
04.03.2022,1451,1451,1451,1451,"-0,06%"
03.03.2022,1452,1452,1452,1452,"-0,07%"
02.03.2022,1453,1453,1453,1453,"-0,10%"
01.03.2022,1454,1454,1454,1454,"0,10%"
28.02.2022,1453,1453,1453,1453,"0,35%"
27.02.2022,1448,1448,1448,1448,"0,00%"
26.02.2022,1448,1448,1448,1448,"0,00%"
25.02.2022,1448,1448,1448,1448,"-0,54%"
24.02.2022,1456,1456,1456,1456,"-0,21%"
23.02.2022,1459,1459,1459,1459,"-0,22%"
22.02.2022,1462,1462,1462,1462,"0,21%"
21.02.2022,1459,1459,1459,1459,"-0,05%"
20.02.2022,1459,1459,1459,1459,"0,00%"
19.02.2022,1460,1460,1460,1460,"0,00%"
18.02.2022,1460,1460,1460,1460,"-0,17%"
17.02.2022,1462,1462,1462,1462,"0,00%"
16.02.2022,1462,1462,1462,1462,"-0,08%"
15.02.2022,1464,1464,1464,1464,"-0,38%"
14.02.2022,1469,1469,1469,1469,"-0,25%"
13.02.2022,1473,1473,1473,1473,"0,00%"
12.02.2022,1473,1473,1473,1473,"0,00%"
11.02.2022,1473,1473,1473,1473,"-0,16%"
10.02.2022,1475,1475,1475,1475,"0,00%"
09.02.2022,1475,1475,1475,1475,"-0,19%"
08.02.2022,1478,1478,1478,1478,"-0,18%"
07.02.2022,1480,1480,1480,1480,"-0,23%"
06.02.2022,1484,1484,1484,1484,"0,00%"
05.02.2022,1484,1484,1484,1484,"0,00%"
04.02.2022,1484,1484,1484,1484,"0,00%"
03.02.2022,1484,1484,1484,1484,"0,21%"
02.02.2022,1481,1481,1481,1481,"0,00%"
01.02.2022,1481,1481,1481,1481,"0,00%"
31.01.2022,1481,1481,1481,1481,"-0,13%"
30.01.2022,1483,1483,1483,1483,"0,00%"
29.01.2022,1484,1484,1484,1484,"0,00%"
28.01.2022,1484,1484,1484,1484,"-0,17%"
27.01.2022,1486,1486,1486,1486,"0,00%"
26.01.2022,1486,1486,1486,1486,"-0,14%"
25.01.2022,1488,1488,1488,1488,"-0,13%"
24.01.2022,1490,1490,1490,1490,"0,00%"
23.01.2022,1490,1490,1490,1490,"0,00%"
22.01.2022,1490,1490,1490,1490,"0,00%"
21.01.2022,1490,1490,1490,1490,"0,07%"
20.01.2022,1489,1489,1489,1489,"0,11%"
19.01.2022,1488,1488,1488,1488,"-0,46%"
18.01.2022,1495,1495,1495,1495,"0,09%"
17.01.2022,1493,1493,1493,1493,"-0,21%"
16.01.2022,1496,1496,1496,1496,"0,00%"
15.01.2022,1496,1496,1496,1496,"0,00%"
14.01.2022,1497,1497,1497,1497,"0,00%"
13.01.2022,1497,1497,1497,1497,"0,00%"
12.01.2022,1497,1497,1497,1497,"-0,07%"
11.01.2022,1498,1498,1498,1498,"-0,19%"
10.01.2022,1501,1501,1501,1501,"-0,07%"
09.01.2022,1502,1502,1502,1502,"0,00%"
08.01.2022,1502,1502,1502,1502,"0,00%"
07.01.2022,1502,1502,1502,1502,"-0,23%"
06.01.2022,1505,1505,1505,1505,"0,00%"
05.01.2022,1506,1506,1506,1506,"0,05%"
04.01.2022,1505,1505,1505,1505,"0,00%"
03.01.2022,1505,1505,1505,1505,"0,00%"
02.01.2022,1505,1505,1505,1505,"0,00%"
01.01.2022,1505,1505,1505,1505,"0,00%"
31.12.2021,1505,1505,1505,1505,"0,00%"
30.12.2021,1505,1505,1505,1505,"0,07%"
29.12.2021,1504,1504,1504,1504,"0,00%"
28.12.2021,1504,1504,1504,1504,"0,04%"
27.12.2021,1503,1503,1503,1503,"0,08%"
26.12.2021,1502,1502,1502,1502,"0,00%"
25.12.2021,1502,1502,1502,1502,"0,00%"
24.12.2021,1502,1502,1502,1502,"0,00%"
23.12.2021,1502,1502,1502,1502,"0,00%"
22.12.2021,1502,1502,1502,1502,"0,00%"
21.12.2021,1502,1502,1502,1502,"0,00%"
20.12.2021,1502,1502,1502,1502,"-0,08%"
19.12.2021,1503,1503,1503,1503,"0,00%"
18.12.2021,1503,1503,1503,1503,"0,00%"
17.12.2021,1503,1503,1503,1503,"0,00%"
16.12.2021,1503,1503,1503,1503,"0,06%"
15.12.2021,1503,1503,1503,1503,"-0,09%"
14.12.2021,1504,1504,1504,1504,"-0,08%"
13.12.2021,1505,1505,1505,1505,"0,16%"
12.12.2021,1503,1503,1503,1503,"0,00%"
11.12.2021,1503,1503,1503,1503,"0,00%"
10.12.2021,1503,1503,1503,1503,"0,06%"
09.12.2021,1502,1502,1502,1502,"0,19%"
08.12.2021,1499,1499,1499,1499,"0,00%"
07.12.2021,1499,1499,1499,1499,"0,19%"
06.12.2021,1496,1496,1496,1496,"-0,05%"
05.12.2021,1497,1497,1497,1497,"0,00%"
04.12.2021,1496,1496,1496,1496,"0,00%"
03.12.2021,1496,1496,1496,1496,"0,20%"
02.12.2021,1493,1493,1493,1493,"0,13%"
01.12.2021,1491,1491,1491,1491,"0,26%"
30.11.2021,1487,1487,1487,1487,"0,00%"
29.11.2021,1488,1488,1488,1488,"-0,23%"
28.11.2021,1491,1491,1491,1491,"0,00%"
27.11.2021,1491,1491,1491,1491,"0,00%"
26.11.2021,1491,1491,1491,1491,"-0,25%"
25.11.2021,1495,1495,1495,1495,"0,00%"
24.11.2021,1494,1494,1494,1494,"0,00%"
23.11.2021,1495,1495,1495,1495,"-0,27%"
22.11.2021,1498,1498,1498,1498,"-0,17%"
21.11.2021,1501,1501,1501,1501,"0,00%"
20.11.2021,1501,1501,1501,1501,"0,00%"
19.11.2021,1501,1501,1501,1501,"-0,05%"
18.11.2021,1502,1502,1502,1502,"-0,06%"
17.11.2021,1502,1502,1502,1502,"-0,04%"
16.11.2021,1503,1503,1503,1503,"0,06%"
15.11.2021,1502,1502,1502,1502,"-0,09%"
14.11.2021,1503,1503,1503,1503,"0,00%"
13.11.2021,1503,1503,1503,1503,"0,00%"
12.11.2021,1503,1503,1503,1503,"-0,04%"
11.11.2021,1504,1504,1504,1504,"0,00%"
10.11.2021,1504,1504,1504,1504,"-0,19%"
09.11.2021,1507,1507,1507,1507,"0,17%"
08.11.2021,1504,1504,1504,1504,"0,00%"
07.11.2021,1504,1504,1504,1504,"0,00%"
06.11.2021,1504,1504,1504,1504,"0,00%"
05.11.2021,1504,1504,1504,1504,"0,13%"
04.11.2021,1502,1502,1502,1502,"0,24%"
03.11.2021,1498,1498,1498,1498,"-0,10%"
02.11.2021,1500,1500,1500,1500,"0,00%"
01.11.2021,1500,1500,1500,1500,"0,00%"
31.10.2021,1500,1500,1500,1500,"0,00%"
30.10.2021,1500,1500,1500,1500,"0,00%"
29.10.2021,1500,1500,1500,1500,"-0,13%"
28.10.2021,1502,1502,1502,1502,"0,00%"
27.10.2021,1501,1501,1501,1501,"0,15%"
26.10.2021,1499,1499,1499,1499,"0,10%"
25.10.2021,1498,1498,1498,1498,"-0,04%"
24.10.2021,1498,1498,1498,1498,"0,00%"
23.10.2021,1498,1498,1498,1498,"0,00%"
22.10.2021,1498,1498,1498,1498,"-0,13%"
21.10.2021,1500,1500,1500,1500,"-0,19%"
20.10.2021,1503,1503,1503,1503,"-0,11%"
19.10.2021,1505,1505,1505,1505,"-0,14%"
18.10.2021,1507,1507,1507,1507,"0,00%"
17.10.2021,1507,1507,1507,1507,"0,00%"
16.10.2021,1507,1507,1507,1507,"0,00%"
15.10.2021,1507,1507,1507,1507,"-0,11%"
14.10.2021,1508,1508,1508,1508,"0,09%"
13.10.2021,1507,1507,1507,1507,"0,00%"
12.10.2021,1508,1508,1508,1508,"0,00%"
11.10.2021,1507,1507,1507,1507,"0,00%"
10.10.2021,1507,1507,1507,1507,"0,00%"
09.10.2021,1507,1507,1507,1507,"0,00%"
08.10.2021,1507,1507,1507,1507,"-0,04%"
07.10.2021,1508,1508,1508,1508,"0,12%"
06.10.2021,1506,1506,1506,1506,"-0,11%"
05.10.2021,1508,1508,1508,1508,"-0,13%"
04.10.2021,1510,1510,1510,1510,"-0,17%"
03.10.2021,1512,1512,1512,1512,"0,00%"
02.10.2021,1512,1512,1512,1512,"0,00%"
01.10.2021,1512,1512,1512,1512,"-0,04%"
30.09.2021,1512,1512,1512,1512,"-0,14%"
29.09.2021,1514,1514,1514,1514,"0,05%"
28.09.2021,1514,1514,1514,1514,"-0,37%"
27.09.2021,1519,1519,1519,1519,"-0,19%"
26.09.2021,1522,1522,1522,1522,"0,00%"
25.09.2021,1522,1522,1522,1522,"0,00%"
24.09.2021,1522,1522,1522,1522,"-0,15%"
23.09.2021,1524,1524,1524,1524,"-0,16%"
22.09.2021,1527,1527,1527,1527,"0,06%"
21.09.2021,1526,1526,1526,1526,"0,07%"
20.09.2021,1525,1525,1525,1525,"-0,22%"
19.09.2021,1528,1528,1528,1528,"0,00%"
18.09.2021,1528,1528,1528,1528,"0,00%"
17.09.2021,1528,1528,1528,1528,"0,00%"
16.09.2021,1528,1528,1528,1528,"-0,08%"
15.09.2021,1529,1529,1529,1529,"0,00%"
14.09.2021,1529,1529,1529,1529,"0,05%"
13.09.2021,1528,1528,1528,1528,"0,12%"
12.09.2021,1526,1526,1526,1526,"0,00%"
11.09.2021,1526,1526,1526,1526,"0,00%"
10.09.2021,1526,1526,1526,1526,"-0,07%"
09.09.2021,1527,1527,1527,1527,"0,07%"
08.09.2021,1526,1526,1526,1526,"0,07%"
07.09.2021,1525,1525,1525,1525,"0,09%"
06.09.2021,1524,1524,1524,1524,"0,00%"
05.09.2021,1523,1523,1523,1523,"0,00%"
04.09.2021,1523,1523,1523,1523,"0,00%"
